"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"27-May-2020","EQ","65.70","66.90","65.00","65.15","65.80","65.60","65.55","89.35","37.10","1,42,820","93,62,239.50","709"
"26-May-2020","EQ","66.25","66.25","65.00","65.75","65.05","65.15","65.44","89.35","37.10","98,833","64,67,208.00","587"
"22-May-2020","EQ","65.20","65.85","64.90","64.85","65.85","65.75","65.43","89.35","37.10","1,17,829","77,09,632.10","462"
"21-May-2020","EQ","65.90","66.00","64.10","65.30","64.80","64.85","64.95","89.35","37.10","1,10,638","71,85,562.95","556"
"20-May-2020","EQ","65.00","65.80","64.10","65.10","65.25","65.30","65.15","89.35","37.10","84,336","54,94,599.25","448"
"19-May-2020","EQ","67.80","67.80","64.85","64.65","65.00","65.10","65.64","89.35","37.10","1,08,437","71,17,689.10","566"
"18-May-2020","EQ","65.80","65.80","63.55","64.90","64.60","64.65","64.62","89.35","37.10","1,16,150","75,05,384.50","803"
"15-May-2020","EQ","64.00","65.00","63.25","63.65","64.90","64.90","64.44","89.35","37.10","84,135","54,22,007.70","528"
"14-May-2020","EQ","64.80","64.80","63.45","64.40","63.95","63.65","64.13","89.35","37.10","41,499","26,61,136.85","351"
"13-May-2020","EQ","64.10","65.75","64.00","63.55","64.45","64.40","64.82","89.35","37.10","85,825","55,63,140.50","664"
"12-May-2020","EQ","64.25","64.25","63.25","63.30","63.85","63.55","63.49","89.35","37.10","52,018","33,02,526.75","479"
"11-May-2020","EQ","64.65","64.65","62.80","63.30","63.55","63.30","63.95","89.35","37.10","1,09,171","69,81,321.05","651"
"08-May-2020","EQ","64.70","64.85","62.55","63.20","63.20","63.30","63.84","89.35","36.95","1,03,579","66,12,058.20","664"
"07-May-2020","EQ","64.50","64.95","63.00","64.50","63.25","63.20","63.51","89.35","36.95","65,166","41,38,907.20","623"
"06-May-2020","EQ","65.70","65.70","63.85","64.75","64.60","64.50","64.40","89.35","36.95","73,067","47,05,582.25","649"
"05-May-2020","EQ","66.70","66.70","64.50","64.90","64.60","64.75","65.19","89.35","36.95","75,837","49,43,839.90","599"
"04-May-2020","EQ","65.65","66.00","64.10","67.25","64.80","64.90","64.84","89.35","36.95","1,04,182","67,55,064.70","633"
"30-Apr-2020","EQ","70.20","70.20","66.80","67.80","67.00","67.25","68.26","89.35","36.95","1,72,963","1,18,05,937.70","971"
"29-Apr-2020","EQ","64.05","67.80","63.00","64.60","67.80","67.80","67.23","89.35","36.95","1,74,941","1,17,60,530.10","1,010"
"28-Apr-2020","EQ","64.55","65.50","63.50","66.25","64.75","64.60","64.55","89.35","36.95","2,14,203","1,38,25,847.05","1,082"
"27-Apr-2020","EQ","70.00","70.00","66.25","69.70","66.25","66.25","67.15","89.35","36.95","4,77,743","3,20,80,049.50","2,455"
"24-Apr-2020","EQ","69.70","69.70","68.00","66.40","69.70","69.70","69.66","89.35","36.95","4,00,105","2,78,71,404.95","1,490"
"23-Apr-2020","EQ","66.40","66.40","66.40","63.25","66.40","66.40","66.40","89.35","36.95","63,103","41,90,039.20","137"
"22-Apr-2020","EQ","63.25","63.25","58.10","60.25","63.25","63.25","62.18","89.35","36.95","9,85,735","6,12,94,371.35","2,671"
"21-Apr-2020","EQ","60.25","60.25","60.25","57.40","60.25","60.25","60.25","89.35","36.95","74,689","45,00,012.25","173"
"20-Apr-2020","EQ","57.40","57.40","57.40","54.70","57.40","57.40","57.40","89.35","36.95","30,530","17,52,422.00","81"
"17-Apr-2020","EQ","53.00","54.70","52.60","52.10","54.70","54.70","54.10","89.35","36.95","2,20,109","1,19,08,659.50","1,114"
"16-Apr-2020","EQ","53.00","53.50","51.10","53.00","52.00","52.10","52.07","89.35","36.95","1,18,881","61,89,673.80","704"
"15-Apr-2020","EQ","51.00","53.80","51.00","51.25","53.15","53.00","53.45","89.35","36.95","1,57,066","83,95,349.10","1,029"
"13-Apr-2020","EQ","49.95","51.25","49.95","48.85","51.25","51.25","51.09","89.35","36.95","1,64,880","84,24,179.55","501"
"09-Apr-2020","EQ","49.60","51.40","48.00","49.65","48.85","48.85","49.02","89.35","36.95","1,11,004","54,40,862.75","720"
"08-Apr-2020","EQ","52.45","52.45","49.00","51.40","49.30","49.65","50.85","89.35","36.95","1,19,102","60,56,824.30","682"
"07-Apr-2020","EQ","54.45","55.30","50.30","52.75","51.50","51.40","53.25","89.35","36.95","2,37,515","1,26,47,922.15","1,373"
