"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Nov-2023","EQ","1,085.00","1,095.00","1,084.15","1,072.35","1,084.95","1,089.10","1,089.85","1,132.80","705.10","70,208","7,65,15,842.05","5,554"
"10-Nov-2023","EQ","1,065.50","1,086.20","1,044.00","1,060.05","1,081.00","1,072.35","1,076.43","1,132.80","705.10","1,84,729","19,88,48,337.65","15,622"
"09-Nov-2023","EQ","1,065.65","1,096.60","1,055.00","1,060.10","1,064.85","1,060.05","1,070.29","1,132.80","705.10","2,19,281","23,46,95,041.65","17,862"
"08-Nov-2023","EQ","1,076.10","1,083.75","1,057.10","1,079.30","1,061.00","1,060.10","1,063.69","1,132.80","705.10","1,28,278","13,64,48,243.85","15,410"
"07-Nov-2023","EQ","1,040.00","1,088.00","1,036.25","1,037.30","1,079.25","1,079.30","1,069.11","1,132.80","705.10","3,30,084","35,28,96,665.70","23,097"
"06-Nov-2023","EQ","1,050.00","1,054.85","1,026.50","1,034.40","1,035.00","1,037.30","1,035.21","1,132.80","705.10","3,45,326","35,74,86,500.10","13,199"
"03-Nov-2023","EQ","1,010.50","1,041.80","1,010.50","1,002.35","1,036.00","1,034.40","1,032.39","1,132.80","705.10","2,41,705","24,95,33,141.50","14,350"
"02-Nov-2023","EQ","1,002.90","1,012.95","993.25","997.65","1,005.00","1,002.35","1,004.26","1,132.80","705.10","1,09,913","11,03,81,550.95","6,731"
"01-Nov-2023","EQ","1,004.30","1,004.30","989.00","996.00","1,002.90","997.65","996.52","1,132.80","705.10","1,81,885","18,12,51,182.35","12,448"
"31-Oct-2023","EQ","1,016.85","1,020.45","993.30","1,012.35","999.00","996.00","1,004.99","1,132.80","705.10","1,09,357","10,99,02,382.15","9,356"
"30-Oct-2023","EQ","1,010.10","1,018.10","992.00","1,018.10","1,013.85","1,012.35","1,003.07","1,132.80","705.10","1,72,046","17,25,74,279.65","15,172"
"27-Oct-2023","EQ","996.10","1,034.95","991.95","986.30","1,018.00","1,018.10","1,016.52","1,132.80","699.30","1,73,655","17,65,23,424.85","14,829"
"26-Oct-2023","EQ","1,000.05","1,009.15","979.95","1,009.25","986.00","986.30","986.97","1,132.80","699.30","3,73,776","36,89,06,043.45","36,957"
"25-Oct-2023","EQ","1,032.05","1,034.00","990.00","1,017.00","1,009.00","1,009.25","1,010.44","1,132.80","699.30","2,07,714","20,98,83,429.85","18,215"
"23-Oct-2023","EQ","1,056.90","1,056.90","1,000.00","1,053.55","1,005.00","1,017.00","1,029.60","1,132.80","699.30","2,13,433","21,97,50,365.65","17,437"
"20-Oct-2023","EQ","1,066.25","1,066.95","1,046.00","1,059.80","1,054.00","1,053.55","1,055.12","1,132.80","699.30","1,17,205","12,36,65,255.50","11,307"
"19-Oct-2023","EQ","1,075.00","1,075.00","1,055.85","1,082.15","1,059.90","1,059.80","1,061.14","1,132.80","699.30","1,70,574","18,10,02,241.75","14,318"
"18-Oct-2023","EQ","1,075.45","1,088.40","1,072.00","1,075.45","1,079.95","1,082.15","1,082.28","1,132.80","699.30","1,86,748","20,21,13,817.50","17,726"
"17-Oct-2023","EQ","1,090.00","1,092.65","1,072.00","1,087.40","1,076.00","1,075.45","1,077.58","1,132.80","699.30","2,06,117","22,21,06,924.55","14,924"
"16-Oct-2023","EQ","1,089.70","1,105.40","1,077.00","1,083.95","1,080.85","1,087.40","1,095.25","1,132.80","699.30","1,37,993","15,11,37,138.80","13,637"
"13-Oct-2023","EQ","1,066.70","1,099.80","1,066.70","1,066.70","1,080.60","1,083.95","1,084.92","1,132.80","691.05","2,96,029","32,11,68,579.15","15,266"
"12-Oct-2023","EQ","1,060.00","1,076.90","1,054.75","1,054.70","1,063.90","1,066.70","1,068.47","1,132.80","691.05","1,53,195","16,36,84,764.30","10,291"
